Billing country,Billing region,Billing city,Product type,Product title,Product variant title,Day,Shipping country,Shipping region,Shipping city,Product ID,Order or return,New or returning customer,Company name,Company location name,Is B2B order,Number of products bought together,Order ID,Sale ID,Gross sales,Discounts,Returns,Net sales,Shipping charges,Taxes,Total sales,Quantity ordered
Canada,Ontario,Owen Sound,,,,2024-02-20,Canada,Ontario,Owen Sound,,order,New,,,FALSE,1,5.46835E+12,1.76832E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Hamilton,,,,2024-02-20,Canada,Ontario,Hamilton,,order,Returning,,,FALSE,1,5.4681E+12,1.76824E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Burlington,,Clinic Order Medical Snuggie,S,2024-02-20,Canada,Ontario,Burlington,4.6145E+12,order,Returning,,,FALSE,1,5.46815E+12,1.76826E+13,38.9,0,0,38.9,0,5.06,43.96,2
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,S,2024-02-20,Canada,Ontario,Owen Sound,4.6145E+12,order,New,,,FALSE,1,5.46835E+12,1.76832E+13,38.9,0,0,38.9,0,5.06,43.96,2
Canada,Ontario,Hamilton,,Clinic Order Medical Snuggie,M1,2024-02-20,Canada,Ontario,Hamilton,4.6145E+12,order,Returning,,,FALSE,1,5.4681E+12,1.76824E+13,42.52,0,0,42.52,0,5.53,48.05,2
United States,Wisconsin,Fontana,,,,2024-02-21,United States,Wisconsin,Fontana,,return,New,,,FALSE,2,5.41981E+12,1.76924E+13,0,0,-134.88,-134.88,0,0,-134.88,0
United States,Wisconsin,Fontana,,,,2024-02-21,United States,Wisconsin,Fontana,,return,New,,,FALSE,2,5.41981E+12,1.90427E+13,0,0,0,0,-21.47,0,-21.47,0
United States,Wisconsin,Fontana,,,,2024-02-21,United States,Wisconsin,Fontana,,return,New,,,FALSE,2,5.41981E+12,1.76889E+13,0,0,21.61,21.61,0,0,21.61,0
United States,Wisconsin,Fontana,,,,2024-02-21,United States,Wisconsin,Fontana,,return,New,,,FALSE,2,5.41981E+12,1.7694E+13,0,0,-21.57,-21.57,0,0,-21.57,0
Canada,British Columbia,Richmond,,,,2024-02-21,Canada,British Columbia,Richmond,,return,New,,,FALSE,1,5.3997E+12,1.76875E+13,0,0,73.63,73.63,0,0,73.63,0
United States,Wisconsin,Fontana,,DOGORA High Top Boots,XS,2024-02-21,United States,Wisconsin,Fontana,7.45005E+12,return,New,,,FALSE,2,5.41981E+12,1.76874E+13,0,0,-32.88,-32.88,0,0,-32.88,0
Canada,British Columbia,nanaimo,,,,2024-02-21,Canada,British Columbia,nanaimo,,order,Returning,,,FALSE,1,5.47003E+12,1.76884E+13,0,0,0,0,0,0,0,0
United States,Wisconsin,Fontana,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-02-21,United States,Wisconsin,Fontana,1.94929E+12,return,New,,,FALSE,2,5.41981E+12,1.76874E+13,0,0,-33.55,-33.55,0,0,-33.55,0
United States,New Jersey,Somerville,,,,2024-02-21,United States,New Jersey,Somerville,,return,New,,,FALSE,1,5.41511E+12,1.76873E+13,0,0,60.8,60.8,0,0,60.8,0
Canada,British Columbia,nanaimo,,Clinic Order Medical Snuggie,XS,2024-02-21,Canada,British Columbia,nanaimo,4.6145E+12,order,Returning,,,FALSE,1,5.47003E+12,1.76884E+13,88.75,0,0,88.75,0,4.44,93.19,5
Canada,British Columbia,Richmond,,,,2024-02-21,Canada,British Columbia,Richmond,,return,New,,,FALSE,1,5.3997E+12,1.76924E+13,0,0,-73.63,-73.63,0,0,-73.63,0
United States,Wisconsin,Fontana,,,,2024-02-21,United States,Wisconsin,Fontana,,return,New,,,FALSE,2,5.41981E+12,1.76874E+13,0,0,134.99,134.99,0,0,134.99,0
United States,Wisconsin,Fontana,,DOGORA High Top Boots,S,2024-02-21,United States,Wisconsin,Fontana,7.45005E+12,return,New,,,FALSE,2,5.41981E+12,1.76874E+13,0,0,-67.64,-67.64,0,0,-67.64,0
United States,Wisconsin,Fontana,,,,2024-02-21,United States,Wisconsin,Fontana,,return,New,,,FALSE,2,5.41981E+12,1.90427E+13,0,0,0,0,21.47,0,21.47,0
United States,New Jersey,Somerville,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-02-21,United States,New Jersey,Somerville,1.94929E+12,return,New,,,FALSE,1,5.41511E+12,1.76873E+13,0,0,-60.7,-60.7,0,0,-60.7,0
Canada,British Columbia,Richmond,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-02-21,Canada,British Columbia,Richmond,1.94929E+12,return,New,,,FALSE,1,5.3997E+12,1.76875E+13,0,0,-70.12,-70.12,0,-3.51,-73.63,0
United States,Wisconsin,Fontana,,,,2024-02-21,United States,Wisconsin,Fontana,,return,New,,,FALSE,2,5.41981E+12,1.76889E+13,0,0,0,0,-21.47,0,-21.47,0
United States,New Jersey,Somerville,,,,2024-02-21,United States,New Jersey,Somerville,,return,New,,,FALSE,1,5.41511E+12,1.76923E+13,0,0,-60.76,-60.76,0,0,-60.76,0
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,M1,2024-02-22,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.47137E+12,1.76927E+13,42.52,0,0,42.52,0,5.53,48.05,2
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,XL,2024-02-22,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.47137E+12,1.76927E+13,58.1,0,0,58.1,0,7.55,65.65,2
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,S,2024-02-22,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.47137E+12,1.76927E+13,97.25,0,0,97.25,0,12.64,109.89,5
Canada,Ontario,Windsor,,,,2024-02-22,Canada,Ontario,Windsor,,order,Returning,,,FALSE,1,5.47137E+12,1.76927E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Lucan,,,,2024-02-23,Canada,Ontario,Lucan,,order,New,,,FALSE,1,5.47285E+12,1.76976E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Lucan,,Ultimate Doggie Bag,Default Title,2024-02-23,Canada,Ontario,Lucan,7.06025E+12,order,New,,,FALSE,1,5.47285E+12,1.76976E+13,59.99,-5.99,0,54,0,7.02,61.02,1
Canada,Ontario,Guelph,,Clinic Order Medical Snuggie,S,2024-02-27,Canada,Ontario,Guelph,4.6145E+12,order,Returning,,,FALSE,1,5.48091E+12,1.77265E+13,116.7,0,0,116.7,0,15.17,131.87,6
Canada,Ontario,Guelph,,Clinic Order Medical Snuggie,XL,2024-02-27,Canada,Ontario,Guelph,4.6145E+12,order,Returning,,,FALSE,1,5.48091E+12,1.77265E+13,174.3,0,0,174.3,0,22.66,196.96,6
Canada,Ontario,Guelph,,Clinic Order Medical Snuggie,M2,2024-02-27,Canada,Ontario,Guelph,4.6145E+12,order,Returning,,,FALSE,1,5.48091E+12,1.77265E+13,294.96,0,0,294.96,0,38.34,333.3,12
Canada,Ontario,Guelph,,Clinic Order Medical Snuggie,L,2024-02-27,Canada,Ontario,Guelph,4.6145E+12,order,Returning,,,FALSE,1,5.48091E+12,1.77265E+13,164.7,0,0,164.7,0,21.41,186.11,6
Canada,Ontario,Guelph,,,,2024-02-27,Canada,Ontario,Guelph,,order,Returning,,,FALSE,1,5.48091E+12,1.77265E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Guelph,,Clinic Order Medical Snuggie,XS,2024-02-27,Canada,Ontario,Guelph,4.6145E+12,order,Returning,,,FALSE,1,5.48091E+12,1.77265E+13,106.5,0,0,106.5,0,13.85,120.35,6
Canada,Ontario,London,Clothing,3 Season Heated Coat,XS,2024-02-28,Canada,Ontario,London,1.85914E+12,order,New,,,FALSE,2,5.48322E+12,1.7735E+13,140.79,-14.07,0,126.72,0,16.47,143.19,1
Canada,Ontario,London,,,,2024-02-28,Canada,Ontario,London,,order,New,,,FALSE,2,5.48322E+12,1.7735E+13,0,0,0,0,0,0,0,0
Canada,Ontario,OAKVILLE,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-02-28,Canada,Ontario,OAKVILLE,1.94929E+12,order,New,,,FALSE,1,5.4824E+12,1.7732E+13,129.72,0,0,129.72,0,16.86,146.58,4
Canada,Ontario,London,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-02-28,Canada,Ontario,London,1.94929E+12,order,New,,,FALSE,2,5.48322E+12,1.7735E+13,64.86,-6.49,0,58.37,0,7.59,65.96,2
Canada,Quebec,Westmount,,,,2024-02-28,Canada,Quebec,Westmount,,order,New,,,FALSE,0,5.48296E+12,1.77341E+13,0,0,0,0,5.99,0.3,6.29,0
Canada,Ontario,OAKVILLE,,,,2024-02-28,Canada,Ontario,OAKVILLE,,order,New,,,FALSE,1,5.4824E+12,1.7732E+13,0,0,0,0,0,0,0,0
Canada,Quebec,Westmount,,,,2024-02-28,Canada,Quebec,Westmount,0,order,New,,,FALSE,0,5.48296E+12,1.77341E+13,30,0,0,30,0,1.5,31.5,1
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,L,2024-02-29,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,5.48496E+12,1.77413E+13,109.8,0,0,109.8,0,14.27,124.07,4
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,M2,2024-02-29,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,5.48496E+12,1.77413E+13,24.58,0,0,24.58,0,3.2,27.78,1
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,M1,2024-02-29,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,5.48496E+12,1.77413E+13,21.26,0,0,21.26,0,2.76,24.02,1
Canada,Ontario,Mississauga,,,,2024-02-29,Canada,Ontario,Mississauga,,order,Returning,,,FALSE,1,5.48496E+12,1.77413E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Woodbridge,,Clinic Order Medical Snuggie,XL,2024-03-01,Canada,Ontario,PORT HOPE,4.6145E+12,order,Returning,,,FALSE,1,5.48745E+12,1.77503E+13,58.1,0,0,58.1,0,7.55,65.65,2
Canada,Ontario,AURORA,,,,2024-03-01,Canada,Ontario,AURORA,,order,Returning,,,FALSE,1,5.48724E+12,1.77495E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Ottawa,,,,2024-03-01,Canada,Ontario,Ottawa,,order,Returning,,,FALSE,1,5.48747E+12,1.77503E+13,0,0,0,0,0,0,0,0
Canada,Ontario,AURORA,,Clinic Order Medical Snuggie,S,2024-03-01,Canada,Ontario,AURORA,4.6145E+12,order,Returning,,,FALSE,1,5.48724E+12,1.77495E+13,77.8,0,0,77.8,0,10.11,87.91,4
Canada,Ontario,Ottawa,,Clinic Order Medical Snuggie,S,2024-03-01,Canada,Ontario,Ottawa,4.6145E+12,order,Returning,,,FALSE,1,5.48747E+12,1.77503E+13,38.9,0,0,38.9,0,5.06,43.96,2
Canada,Ontario,Ottawa,,Clinic Order Medical Snuggie,M1,2024-03-01,Canada,Ontario,Ottawa,4.6145E+12,order,Returning,,,FALSE,1,5.48747E+12,1.77503E+13,63.78,0,0,63.78,0,8.29,72.07,3
Canada,Ontario,Woodbridge,,Clinic Order Medical Snuggie,S,2024-03-01,Canada,Ontario,PORT HOPE,4.6145E+12,order,Returning,,,FALSE,1,5.48745E+12,1.77503E+13,116.7,0,0,116.7,0,15.17,131.87,6
Canada,Ontario,AURORA,,Clinic Order Medical Snuggie,M2,2024-03-01,Canada,Ontario,AURORA,4.6145E+12,order,Returning,,,FALSE,1,5.48724E+12,1.77495E+13,49.16,0,0,49.16,0,6.39,55.55,2
Canada,Ontario,AURORA,,Clinic Order Medical Snuggie,M1,2024-03-01,Canada,Ontario,AURORA,4.6145E+12,order,Returning,,,FALSE,1,5.48724E+12,1.77495E+13,106.3,0,0,106.3,0,13.82,120.12,5
Canada,Ontario,Ottawa,,Clinic Order Medical Snuggie,L,2024-03-01,Canada,Ontario,Ottawa,4.6145E+12,order,Returning,,,FALSE,1,5.48747E+12,1.77503E+13,109.8,0,0,109.8,0,14.27,124.07,4
Canada,Ontario,Ottawa,,Clinic Order Medical Snuggie,M2,2024-03-01,Canada,Ontario,Ottawa,4.6145E+12,order,Returning,,,FALSE,1,5.48747E+12,1.77503E+13,122.9,0,0,122.9,0,15.98,138.88,5
Canada,Ontario,Ottawa,,Clinic Order Medical Snuggie,XS,2024-03-01,Canada,Ontario,Ottawa,4.6145E+12,order,Returning,,,FALSE,1,5.48747E+12,1.77503E+13,106.5,0,0,106.5,0,13.85,120.35,6
Canada,Ontario,Woodbridge,,Clinic Order Medical Snuggie,L,2024-03-01,Canada,Ontario,PORT HOPE,4.6145E+12,order,Returning,,,FALSE,1,5.48745E+12,1.77503E+13,164.7,0,0,164.7,0,21.41,186.11,6
Canada,Ontario,AURORA,,Clinic Order Medical Snuggie,L,2024-03-01,Canada,Ontario,AURORA,4.6145E+12,order,Returning,,,FALSE,1,5.48724E+12,1.77495E+13,109.8,0,0,109.8,0,14.27,124.07,4
Canada,Ontario,Ottawa,,Clinic Order Medical Snuggie,XL,2024-03-01,Canada,Ontario,Ottawa,4.6145E+12,order,Returning,,,FALSE,1,5.48747E+12,1.77503E+13,145.25,0,0,145.25,0,18.88,164.13,5
Canada,Ontario,Woodbridge,,,,2024-03-01,Canada,Ontario,PORT HOPE,,order,Returning,,,FALSE,1,5.48745E+12,1.77503E+13,0,0,0,0,0,0,0,0
United States,New York,New York,,,,2024-03-03,United States,New York,New York,,order,New,,,FALSE,1,5.49133E+12,1.77638E+13,0,0,0,0,21.69,0,21.69,0
Canada,Alberta,Edmonton,,,,2024-03-03,Canada,Alberta,Edmonton,,return,New,,,FALSE,3,5.49093E+12,1.77625E+13,0,0,63.45,63.45,0,0,63.45,0
Canada,Alberta,Edmonton,Clothing,3 Season Heated Coat,L,2024-03-03,Canada,Alberta,Edmonton,1.85914E+12,order,New,,,FALSE,3,5.49093E+12,1.77624E+13,171.99,-17.2,0,154.79,0,7.74,162.53,1
United States,New York,New York,,Hoodie,XS,2024-03-03,United States,New York,New York,4.46952E+12,order,New,,,FALSE,1,5.49133E+12,1.77638E+13,92.18,-9.22,0,82.96,0,0,82.96,2
Canada,Alberta,Edmonton,,,,2024-03-03,Canada,Alberta,Edmonton,,order,New,,,FALSE,3,5.49093E+12,1.77624E+13,0,0,0,0,0,0,0,0
Canada,Alberta,Edmonton,,Hoodie,L,2024-03-03,Canada,Alberta,Edmonton,4.46952E+12,order,New,,,FALSE,3,5.49093E+12,1.77624E+13,69.99,-6.99,0,63,0,3.15,66.15,1
Canada,Alberta,Edmonton,,Ultimate Doggie Bag,Default Title,2024-03-03,Canada,Alberta,Edmonton,7.06025E+12,order,New,,,FALSE,3,5.49093E+12,1.77624E+13,59.99,-6,0,53.99,0,2.7,56.69,1
Canada,Alberta,Edmonton,,,,2024-03-03,Canada,Alberta,Edmonton,,return,New,,,FALSE,3,5.49093E+12,1.77625E+13,0,0,-63.45,-63.45,0,0,-63.45,0
Canada,Alberta,Edmonton,,,,2024-03-03,Canada,Alberta,Edmonton,,return,New,,,FALSE,3,5.49093E+12,1.77684E+13,0,0,-63.45,-63.45,0,0,-63.45,0
United States,Colorado,Byers,,,,2024-03-04,United States,Colorado,Byers,,order,Returning,,,FALSE,1,5.49246E+12,1.77677E+13,0,0,0,0,21.71,0,21.71,0
Canada,Ontario,Burlington,,Clinic Order Medical Snuggie,M2,2024-03-04,Canada,Ontario,Burlington,4.6145E+12,order,Returning,,,FALSE,1,5.4926E+12,1.77681E+13,73.74,0,0,73.74,0,9.59,83.33,3
United States,Colorado,Byers,,Trench Coat,XL,2024-03-04,United States,Colorado,Byers,4.46952E+12,order,Returning,,,FALSE,1,5.49246E+12,1.77677E+13,165.52,-16.55,0,148.97,0,0,148.97,2
Canada,Ontario,Burlington,,Clinic Order Medical Snuggie,M1,2024-03-04,Canada,Ontario,Burlington,4.6145E+12,order,Returning,,,FALSE,1,5.4926E+12,1.77681E+13,21.26,0,0,21.26,0,2.76,24.02,1
Canada,Ontario,Burlington,,,,2024-03-04,Canada,Ontario,Burlington,,order,Returning,,,FALSE,1,5.4926E+12,1.77681E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Mississauga,,,,2024-03-06,Canada,Ontario,Mississauga,,order,Returning,,,FALSE,1,5.49567E+12,1.77778E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,L,2024-03-06,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,5.49567E+12,1.77778E+13,54.9,0,0,54.9,0,7.14,62.04,2
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,M1,2024-03-06,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,5.49567E+12,1.77778E+13,42.52,0,0,42.52,0,5.53,48.05,2
Canada,Ontario,Etobicoke,,Clinic Order Medical Snuggie,S,2024-03-07,Canada,Ontario,Etobicoke,4.6145E+12,order,Returning,,,FALSE,1,5.49751E+12,1.77837E+13,194.5,-9.72,0,184.78,0,24.02,208.8,10
Canada,British Columbia,Nanaimo,,Clinic Order Medical Snuggie,S,2024-03-07,Canada,British Columbia,Nanaimo,4.6145E+12,order,Returning,,,FALSE,1,5.49767E+12,1.77843E+13,58.35,0,0,58.35,0,2.92,61.27,3
Canada,Ontario,Toronto,,Clinic Order Medical Snuggie,S,2024-03-07,Canada,Ontario,Toronto,4.6145E+12,order,Returning,,,FALSE,1,5.49743E+12,1.77835E+13,97.25,0,0,97.25,0,12.64,109.89,5
Canada,Ontario,Owen Sound,,,,2024-03-07,Canada,Ontario,Owen Sound,,order,Returning,,,FALSE,1,5.49775E+12,1.77846E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Etobicoke,,Clinic Order Medical Snuggie,XS,2024-03-07,Canada,Ontario,Etobicoke,4.6145E+12,order,Returning,,,FALSE,1,5.49751E+12,1.77837E+13,177.5,-8.88,0,168.62,0,21.92,190.54,10
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,S,2024-03-07,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,5.49775E+12,1.77846E+13,38.9,0,0,38.9,0,5.06,43.96,2
Canada,British Columbia,Nanaimo,,Clinic Order Medical Snuggie,XS,2024-03-07,Canada,British Columbia,Nanaimo,4.6145E+12,order,Returning,,,FALSE,1,5.49767E+12,1.77843E+13,53.25,0,0,53.25,0,2.66,55.91,3
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,M1,2024-03-07,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,5.49775E+12,1.77846E+13,42.52,0,0,42.52,0,5.53,48.05,2
Canada,Ontario,Toronto,,,,2024-03-07,Canada,Ontario,Toronto,,order,Returning,,,FALSE,1,5.49743E+12,1.77835E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,M2,2024-03-07,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,5.49775E+12,1.77846E+13,147.48,0,0,147.48,0,19.17,166.65,6
Canada,Ontario,Etobicoke,,,,2024-03-07,Canada,Ontario,Etobicoke,,order,Returning,,,FALSE,1,5.49751E+12,1.77837E+13,0,0,0,0,0,0,0,0
Canada,British Columbia,Nanaimo,,Clinic Order Medical Snuggie,L,2024-03-07,Canada,British Columbia,Nanaimo,4.6145E+12,order,Returning,,,FALSE,1,5.49767E+12,1.77843E+13,164.7,0,0,164.7,0,8.24,172.94,6
Canada,British Columbia,Nanaimo,,,,2024-03-07,Canada,British Columbia,Nanaimo,,order,Returning,,,FALSE,1,5.49767E+12,1.77843E+13,0,0,0,0,0,0,0,0
Canada,Alberta,Calgary,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-03-09,Canada,Alberta,Calgary,1.94929E+12,return,New,,,FALSE,1,5.43382E+12,1.77925E+13,0,0,-60.41,-60.41,0,-3.02,-63.43,0
Canada,Alberta,Calgary,,,,2024-03-09,Canada,Alberta,Calgary,,return,New,,,FALSE,1,5.43382E+12,1.77962E+13,0,0,-129.7,-129.7,0,0,-129.7,0
Canada,Alberta,Calgary,,,,2024-03-09,Canada,Alberta,Calgary,,return,New,,,FALSE,1,5.43382E+12,1.77925E+13,0,0,129.7,129.7,0,0,129.7,0
Canada,Ontario,Dunrobin,,Medical Snuggie,XS,2024-03-09,Canada,Ontario,Dunrobin,4.47367E+12,order,Returning,,,FALSE,1,5.50036E+12,1.77929E+13,54.99,0,0,54.99,0,7.15,62.14,1
Canada,Ontario,Dunrobin,,,,2024-03-09,Canada,Ontario,Dunrobin,,order,Returning,,,FALSE,1,5.50036E+12,1.77929E+13,0,0,0,0,0,0,0,0
Canada,Alberta,Calgary,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-03-09,Canada,Alberta,Calgary,1.94929E+12,return,New,,,FALSE,1,5.43382E+12,1.77925E+13,0,0,-63.11,-63.11,0,-3.16,-66.27,0
Canada,Alberta,Edmonton,,,,2024-03-10,Canada,Alberta,Edmonton,,order,Returning,,,FALSE,1,5.50205E+12,1.77981E+13,0,0,0,0,0,0,0,0
Canada,Alberta,Edmonton,,Trench Coat,L,2024-03-10,Canada,Alberta,Edmonton,4.46952E+12,order,Returning,,,FALSE,1,5.50205E+12,1.77981E+13,76.49,-7.64,0,68.85,0,3.44,72.29,1
Canada,Ontario,Dunrobin,,,,2024-03-11,Canada,Ontario,Dunrobin,,order,Returning,,,FALSE,0,5.50261E+12,1.77999E+13,0,0,0,0,5.99,0.78,6.77,0
Canada,Ontario,Dunrobin,,,,2024-03-11,Canada,Ontario,Dunrobin,0,order,Returning,,,FALSE,0,5.50261E+12,1.77999E+13,8,0,0,8,0,1.04,9.04,1
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,S,2024-03-13,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,5.50525E+12,1.78088E+13,194.5,0,0,194.5,0,25.29,219.79,10
Canada,Manitoba,Gimli,,Trench Coat,S,2024-03-13,Canada,Manitoba,Gimli,4.46952E+12,order,Returning,,,FALSE,1,5.50543E+12,1.78093E+13,53.59,-5.35,0,48.24,0,2.41,50.65,1
Canada,Manitoba,Gimli,,,,2024-03-13,Canada,Manitoba,Gimli,,order,Returning,,,FALSE,1,5.50543E+12,1.78093E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Mississauga,,,,2024-03-13,Canada,Ontario,Mississauga,,order,Returning,,,FALSE,1,5.50525E+12,1.78088E+13,0,0,0,0,0,0,0,0
Canada,Manitoba,Gimli,,Trench Coat,M1,2024-03-19,Canada,Manitoba,Gimli,4.46952E+12,order,Returning,,,FALSE,1,5.51633E+12,1.78456E+13,57.99,-5.8,0,52.19,0,2.61,54.8,1
Canada,Manitoba,Gimli,,,,2024-03-19,Canada,Manitoba,Gimli,,order,Returning,,,FALSE,1,5.51633E+12,1.78456E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,L,2024-03-20,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.51725E+12,1.78486E+13,82.35,0,0,82.35,0,10.71,93.06,3
Canada,Ontario,Cambridge,,Clinic Order Medical Snuggie,L,2024-03-20,Canada,Ontario,Cambridge,4.6145E+12,order,Returning,,,FALSE,1,5.51765E+12,1.785E+13,137.25,0,0,137.25,0,17.84,155.09,5
United States,New York,Plattsburgh,,,,2024-03-20,United States,New York,Plattsburgh,,return,New,,,FALSE,2,5.42763E+12,1.78501E+13,0,0,144.32,144.32,0,0,144.32,0
United States,New York,Plattsburgh,Clothing,3 Season Heated Coat,XS,2024-03-20,United States,New York,Plattsburgh,1.85914E+12,return,New,,,FALSE,2,5.42763E+12,1.78501E+13,0,0,-144.54,-144.54,0,0,-144.54,0
Canada,Ontario,Cambridge,,Clinic Order Medical Snuggie,XS,2024-03-20,Canada,Ontario,Cambridge,4.6145E+12,order,Returning,,,FALSE,1,5.51765E+12,1.785E+13,177.5,0,0,177.5,0,23.08,200.58,10
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,XL,2024-03-20,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.51725E+12,1.78486E+13,29.05,0,0,29.05,0,3.78,32.83,1
Canada,Ontario,Garson,,,,2024-03-20,Canada,Ontario,Garson,,order,New,,,FALSE,1,5.51774E+12,1.78503E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,XS,2024-03-20,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.51725E+12,1.78486E+13,71,0,0,71,0,9.23,80.23,4
Canada,Ontario,Garson,,Hoodie,M2,2024-03-20,Canada,Ontario,Garson,4.46952E+12,order,New,,,FALSE,1,5.51774E+12,1.78503E+13,64.99,-6.49,0,58.5,0,7.61,66.11,1
Canada,Ontario,Cambridge,,,,2024-03-20,Canada,Ontario,Cambridge,,order,Returning,,,FALSE,1,5.51765E+12,1.785E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,M2,2024-03-20,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.51725E+12,1.78486E+13,49.16,0,0,49.16,0,6.39,55.55,2
Canada,Ontario,Windsor,,,,2024-03-20,Canada,Ontario,Windsor,,order,Returning,,,FALSE,1,5.51725E+12,1.78486E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,M1,2024-03-20,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.51725E+12,1.78486E+13,21.26,0,0,21.26,0,2.76,24.02,1
United States,New York,Plattsburgh,,,,2024-03-20,United States,New York,Plattsburgh,,return,New,,,FALSE,2,5.42763E+12,1.78554E+13,0,0,-144.81,-144.81,0,0,-144.81,0
Canada,Ontario,Cambridge,,Clinic Order Medical Snuggie,S,2024-03-20,Canada,Ontario,Cambridge,4.6145E+12,order,Returning,,,FALSE,1,5.51765E+12,1.785E+13,291.75,0,0,291.75,0,37.93,329.68,15
Canada,Ontario,Guelph,,,,2024-03-24,Canada,Ontario,Guelph,,order,New,,,FALSE,1,5.52319E+12,1.78679E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Guelph,Clothing,3 Season Heated Coat,M1,2024-03-24,Canada,Ontario,Guelph,1.85914E+12,order,New,,,FALSE,1,5.52319E+12,1.78679E+13,146.39,0,0,146.39,0,0,146.39,1
Canada,Ontario,Mississauga,,,,2024-03-26,Canada,Ontario,Mississauga,,order,Returning,,,FALSE,1,5.52585E+12,1.78766E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,L,2024-03-26,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,5.52585E+12,1.78766E+13,137.25,0,0,137.25,0,17.84,155.09,5
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,XL,2024-03-26,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,5.52585E+12,1.78766E+13,87.15,0,0,87.15,0,11.33,98.48,3
Canada,Ontario,Vaughan,,Seasons Veterinary Clinic,Re Order,2024-03-27,Canada,Ontario,Weston,7.05272E+12,order,Returning,,,FALSE,1,5.52757E+12,1.78826E+13,216.58,0,0,216.58,0,28.16,244.74,1
Canada,Ontario,Vaughan,,,,2024-03-27,Canada,Ontario,Weston,,order,Returning,,,FALSE,1,5.52757E+12,1.78826E+13,0,0,0,0,0,0,0,0
